 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.337499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.337499999999995 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.224999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.4875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.337499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 17.75 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 14.487499999999999 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.337499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -37 , goc_lech: 21.1375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2625 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-41 , Curvature -42 , goc_lech: 18.162499999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 14.875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 17.75 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 14.487499999999999 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 17.974999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -36 , goc_lech: 14.262500000000001 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 17.525000000000002 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-45 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-44 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-21 , Curvature -35 , goc_lech: 14.137500000000001 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 20.650000000000002 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-26 , Curvature -46 , goc_lech: 19.224999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 17.325 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.099999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 21.349999999999998 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.0875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-32 , Curvature -43 , goc_lech: 18.825 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 16.575 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -35 , goc_lech: 21.337499999999995 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-20 , Curvature -36 , goc_lech: 20.875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 20.675 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -37 , goc_lech: 21.1375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-19 , Curvature -36 , goc_lech: 21.0375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-18 , Curvature -36 , goc_lech: 20.900000000000002 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.2375 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.64 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.462499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.599999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.5 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.599999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -37 , goc_lech: 21.8125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.825 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.5 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.599999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -37 , goc_lech: 21.8125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -37 , goc_lech: 21.837499999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.825 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.599999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -37 , goc_lech: 21.8125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.825 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -37 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.4875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.575 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -36 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -36 , goc_lech: 22.1375 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 22.024999999999995 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -36 , goc_lech: 21.799999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -34 , goc_lech: 21.662499999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -35 , goc_lech: 21.625 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-20 , Curvature -33 , goc_lech: 21.850000000000005 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-20 , Curvature -33 , goc_lech: 21.350000000000005 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -34 , goc_lech: 21.3625 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -33 , goc_lech: 21.4875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -33 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -34 , goc_lech: 21.587500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-34 , Curvature -43 , goc_lech: 18.8 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-20 , Curvature -33 , goc_lech: 16.2 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -35 , goc_lech: 21.4875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -35 , goc_lech: 21.875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -34 , goc_lech: 22.087500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-16 , Curvature -35 , goc_lech: 22.075 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-14 , Curvature -36 , goc_lech: 22.225000000000005 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -34 , goc_lech: 22.337500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-15 , Curvature -35 , goc_lech: 22.1875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-14 , Curvature -36 , goc_lech: 22.45 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-17 , Curvature -34 , goc_lech: 22.337500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-19 , Curvature -34 , goc_lech: 21.837500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-25 , Curvature -30 , goc_lech: 21.1125 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-21 , Curvature -33 , goc_lech: 20.712500000000002 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-21 , Curvature -34 , goc_lech: 20.912499999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-20 , Curvature -34 , goc_lech: 20.825 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-22 , Curvature -28 , goc_lech: 21.424999999999997 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-21 , Curvature -28 , goc_lech: 22.287499999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-23 , Curvature -26 , goc_lech: 22.4875 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-22 , Curvature -28 , goc_lech: 22.349999999999998 , toc_do: 97real_velocity: -0.65 m/s]
 [ distance :-22 , Curvature -26 , goc_lech: 22.375 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-20 , Curvature -26 , goc_lech: 23.0 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-25 , Curvature -23 , goc_lech: 23.1875 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-25 , Curvature -21 , goc_lech: 22.8625 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-25 , Curvature -21 , goc_lech: 23.2625 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-27 , Curvature -21 , goc_lech: 23.037499999999998 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-26 , Curvature -20 , goc_lech: 22.8 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-27 , Curvature -19 , goc_lech: 23.212500000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-27 , Curvature -19 , goc_lech: 23.1875 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-19 , Curvature -24 , goc_lech: 23.587500000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-21 , Curvature -21 , goc_lech: 24.462499999999995 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-23 , Curvature -18 , goc_lech: 24.6875 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-24 , Curvature -17 , goc_lech: 24.825 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-25 , Curvature -15 , goc_lech: 24.8875 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-24 , Curvature -14 , goc_lech: 25.275000000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-25 , Curvature -14 , goc_lech: 25.587499999999995 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-24 , Curvature -9 , goc_lech: 25.974999999999998 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-11 , Curvature -16 , goc_lech: 27.962500000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-12 , Curvature -17 , goc_lech: 29.275000000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-12 , Curvature -16 , goc_lech: 28.95 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-14 , Curvature -14 , goc_lech: 29.125 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-16 , Curvature -11 , goc_lech: 29.150000000000002 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-19 , Curvature -9 , goc_lech: 29.162499999999998 , toc_do: 97real_velocity: -0.45 m/s]
 [ distance :-22 , Curvature -7 , goc_lech: 28.75 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-22 , Curvature -7 , goc_lech: 28.474999999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-23 , Curvature -6 , goc_lech: 28.462499999999995 , toc_do: 97real_velocity: -0.23 m/s]
